2024/07/06 17:45:22,9.50021013501906,45.71
2024/07/06 17:55:22,9.53528985072213,51.66
2024/07/06 18:05:22,9.52498223382811,47.21
2024/07/06 18:15:22,9.5205846194948,48.51
2024/07/06 18:25:22,9.53486758650958,48.58
2024/07/06 18:35:22,9.52793862629511,44.53
2024/07/06 18:45:22,9.5288459544575,46.33
2024/07/06 18:55:22,9.54006311657943,46.57
2024/07/06 19:05:22,9.53405694974709,46.67
2024/07/06 19:15:24,9.54169733842013,46.35
2024/07/06 19:25:22,9.53851629909037,45.14
2024/07/06 19:35:22,9.09431779221339,48.21
2024/07/06 19:45:22,9.30370500490575,54.66
2024/07/06 19:55:22,9.47473032641732,49.17
2024/07/06 20:05:22,9.4153484677138,49.62
2024/07/06 20:15:22,9.41528942022627,45.50
2024/07/06 20:25:22,9.36475996941656,46.03
2024/07/06 20:35:22,9.31852614837348,46.32
2024/07/06 20:45:22,9.33858714992261,47.99
2024/07/06 20:55:22,9.3616641862936,47.62
2024/07/06 21:05:22,9.33967298783807,49.97
2024/07/06 21:15:22,9.36142226465407,48.58
2024/07/06 21:25:22,9.35486462613645,49.70
2024/07/06 21:35:22,9.38679047499607,48.04
2024/07/06 21:45:22,9.40775721695559,46.97
2024/07/06 21:55:22,9.39852661221032,48.80
2024/07/06 22:05:22,9.44949351746574,55.20
2024/07/06 22:15:22,8.96968873138249,45.70
2024/07/06 22:25:22,9.52631917916764,53.55
2024/07/06 22:35:22,9.00780135725016,55.64
2024/07/06 22:45:22,9.5315576043886,47.10
2024/07/06 22:55:22,9.508013094433,45.93
2024/07/06 23:05:22,9.53392052476728,46.58
2024/07/06 23:15:22,9.12701203850991,47.21
2024/07/06 23:25:22,9.51909631207285,49.56
2024/07/06 23:35:22,9.5249110437361,49.61
2024/07/06 23:45:22,9.52601042033356,46.08
2024/07/06 23:55:22,9.17829009782531,44.72
