2024/07/04 00:05:22,9.40399113996921,49.98
2024/07/04 00:15:22,8.41734745272829,50.49
2024/07/04 00:25:22,8.6620790629246,48.95
2024/07/04 00:35:22,8.76655512017997,48.85
2024/07/04 00:45:22,8.79942677915824,51.75
2024/07/04 00:55:22,9.14842454215508,50.20
2024/07/04 01:05:22,8.90969445552445,48.35
2024/07/04 01:15:22,9.36687111375862,48.97
2024/07/04 01:25:22,9.32821239841117,51.00
2024/07/04 01:35:22,8.77120429791972,53.14
2024/07/04 01:45:22,8.72552180602965,46.20
2024/07/04 01:55:22,9.00289244509695,47.27
2024/07/04 02:05:22,8.71462662457743,47.49
2024/07/04 02:15:22,9.17688536674504,50.01
2024/07/04 02:25:22,8.83770625144761,50.41
2024/07/04 02:35:22,8.99060832009715,48.00
2024/07/04 02:45:22,8.88786135360311,48.29
2024/07/04 02:55:22,8.76752757453712,53.70
2024/07/04 03:05:22,8.79043256202051,48.92
2024/07/04 03:15:22,8.87698461199656,46.37
2024/07/04 03:25:22,9.37081863135597,46.37
2024/07/04 03:35:22,8.92949268611741,51.98
2024/07/04 03:45:22,8.97594527576505,51.00
2024/07/04 03:55:22,8.90331899304539,52.10
2024/07/04 04:05:22,8.71911993385788,46.19
2024/07/04 04:15:22,8.94345739146525,47.56
2024/07/04 04:25:22,8.77722144694899,46.16
2024/07/04 04:35:22,9.2023306620301,49.76
2024/07/04 04:45:22,8.86361214920044,46.67
2024/07/04 04:55:22,8.8170382408311,47.08
2024/07/04 05:05:22,9.36747034376895,47.19
2024/07/04 05:15:22,8.62911339947774,47.07
2024/07/04 05:25:22,8.75239603411091,63.39
2024/07/04 05:35:22,8.70183325789925,45.55
2024/07/04 05:45:22,8.84171234444392,47.33
2024/07/04 05:55:22,8.86090732637511,46.73
2024/07/04 06:05:22,9.27542445460889,47.78
2024/07/04 06:15:22,8.83589580315058,48.14
2024/07/04 06:25:22,8.81319803635373,46.89
2024/07/04 06:35:22,9.00647048028423,48.75
2024/07/04 06:45:21,9.45152605931803,50.43
2024/07/04 06:55:21,8.91929377137808,45.94
2024/07/04 07:05:21,8.67106225305262,48.99
2024/07/04 07:15:21,9.29233481662788,45.96
2024/07/04 07:25:21,7.98264798985967,45.52
2024/07/04 07:35:21,9.48682297870943,47.64
2024/07/04 07:45:21,8.37271680550869,47.56
2024/07/04 07:55:21,9.15660617022698,48.28
2024/07/04 08:05:21,8.69711207960106,48.62
2024/07/04 08:15:21,9.50164454932614,58.17
2024/07/04 08:25:21,9.32555514950718,56.55
2024/07/04 08:35:21,9.34075043943226,50.02
2024/07/04 08:45:21,8.91529513050285,48.22
2024/07/04 08:55:21,8.90964860053501,48.10
2024/07/04 09:05:21,8.75737702842243,60.29
2024/07/04 09:15:21,8.8570617675935,50.34
2024/07/04 09:25:21,8.95003844081409,47.15
2024/07/04 09:35:21,8.38652913853174,46.10
2024/07/04 09:45:21,9.52194904030515,48.47
2024/07/04 09:55:21,8.38214717161312,47.29
2024/07/04 10:05:21,9.40433813598453,48.58
2024/07/04 10:15:21,9.36732358065711,50.75
2024/07/04 10:25:21,9.41757184177886,45.99
2024/07/04 10:35:21,8.77118722960473,49.57
2024/07/04 10:45:21,9.26815375480906,48.01
2024/07/04 10:55:21,9.29842291332595,54.07
2024/07/04 11:05:21,9.24441424794062,44.76
2024/07/04 11:15:21,8.47381979671114,48.06
2024/07/04 11:25:22,7.29992330819196,47.07
2024/07/04 11:35:21,8.63980449622747,46.47
2024/07/04 11:45:21,8.94099794813022,50.26
2024/07/04 11:55:22,9.30264123565325,51.64
2024/07/04 12:05:21,8.36712064925336,49.75
2024/07/04 12:15:21,9.43642883489982,52.03
2024/07/04 12:25:21,7.98409447007881,47.26
2024/07/04 12:35:22,9.26274062773769,48.21
2024/07/04 12:45:21,9.24466726388592,49.55
2024/07/04 12:55:21,8.33795833349493,53.72
2024/07/04 13:05:21,8.7877481983079,46.60
2024/07/04 13:15:21,9.04579684544363,46.67
2024/07/04 13:25:21,8.85366237782512,47.58
2024/07/04 13:35:21,9.04822257170789,52.14
2024/07/04 13:45:22,8.61995425564987,47.44
2024/07/04 13:55:21,9.31419818577594,50.99
2024/07/04 14:05:22,9.48826549821148,50.91
2024/07/04 14:15:21,9.27345311080863,48.41
2024/07/04 14:25:21,8.66595341760961,47.75
2024/07/04 14:35:22,9.37777332626185,45.95
2024/07/04 14:45:21,9.48587192486377,46.77
2024/07/04 14:55:22,9.51740215122092,49.30
2024/07/04 15:05:22,8.81339075325752,46.50
2024/07/04 15:15:21,9.53013872307526,48.77
2024/07/04 15:25:21,8.88033399085238,49.64
2024/07/04 15:35:22,8.85362051061158,46.94
2024/07/04 15:45:21,9.51727715801873,50.29
2024/07/04 15:55:21,9.38319735007601,52.25
2024/07/04 16:05:21,8.77983221230475,48.27
2024/07/04 16:15:21,8.87931368606148,52.25
2024/07/04 16:25:22,8.93965862242351,50.12
2024/07/04 16:35:22,8.77085506905618,52.27
2024/07/04 16:45:22,8.91817104646112,45.66
2024/07/04 16:55:22,8.7934049550051,46.66
2024/07/04 17:05:22,9.05472040887497,48.79
2024/07/04 17:15:22,9.37274544848594,46.06
2024/07/04 17:25:22,9.07840061742561,47.57
2024/07/04 17:35:22,9.06886902756391,45.79
2024/07/04 17:45:22,8.93619148465322,46.93
2024/07/04 17:55:22,8.46562474122986,90.63
2024/07/04 18:05:22,8.96775613660424,45.35
2024/07/04 18:15:22,8.96958530565598,47.00
2024/07/04 18:25:24,8.92368054592718,45.07
2024/07/04 18:35:22,9.34582883192304,46.00
2024/07/04 18:45:22,8.93360296537169,45.74
2024/07/04 18:55:22,8.85766507807699,48.02
2024/07/04 19:05:22,8.88904388865102,48.60
2024/07/04 19:15:22,9.4270538892755,52.18
2024/07/04 19:25:22,8.83867542091251,50.35
2024/07/04 19:35:22,8.86342086338831,55.04
2024/07/04 19:45:21,9.35754046882903,47.53
2024/07/04 19:55:22,8.96048808927872,47.81
2024/07/04 20:05:22,8.69755354919884,49.70
2024/07/04 20:15:22,8.99087456207393,47.15
2024/07/04 20:25:22,9.321412687961,54.31
2024/07/04 20:35:22,9.35093603479677,49.15
2024/07/04 20:45:22,8.80462231827217,51.31
2024/07/04 20:55:22,9.41867141545007,46.94
2024/07/04 21:05:22,9.41482949719882,45.80
2024/07/04 21:15:22,9.38147174139119,47.68
2024/07/04 21:25:22,8.9037008704242,51.77
2024/07/04 21:35:22,8.87348780711702,48.01
2024/07/04 21:45:21,8.20349985660037,54.46
2024/07/04 21:55:22,8.8551609429761,53.96
2024/07/04 22:05:22,8.76815369314028,46.37
2024/07/04 22:15:22,8.69298523885417,54.88
2024/07/04 22:25:22,9.00983229987439,48.81
2024/07/04 22:35:22,8.92142242269701,51.67
2024/07/04 22:45:22,8.7975841556962,48.58
2024/07/04 22:55:22,9.13676124067153,53.27
2024/07/04 23:05:22,8.78024531262384,49.12
2024/07/04 23:15:22,8.80177190440897,49.02
2024/07/04 23:25:22,9.25246041539871,50.84
2024/07/04 23:35:22,9.49327478398826,47.35
2024/07/04 23:45:22,9.51037772195241,48.63
2024/07/04 23:55:22,9.49941083478277,47.29
