2024/06/29 18:55:22,6.39234076131412,49.65
2024/06/29 19:05:22,7.0434107937201,51.04
2024/06/29 19:15:23,4.90281628138545,56.26
2024/06/29 19:25:22,4.65951995749219,48.28
2024/06/29 19:35:21,5.06305614507344,49.98
2024/06/29 19:45:22,4.75028250280797,54.42
2024/06/29 19:55:22,5.40965579350596,51.95
2024/06/29 20:05:21,5.2545483372647,48.71
2024/06/29 20:15:22,5.60492114792616,48.59
2024/06/29 20:25:22,5.46290350998802,54.68
2024/06/29 20:35:22,3.59283229431224,72.78
2024/06/29 20:45:22,2.79919889373373,53.57
2024/06/29 20:55:22,3.02398028481818,72.05
2024/06/29 21:05:23,4.92208204813592,48.66
2024/06/29 21:15:21,5.48457307251565,47.56
2024/06/29 21:25:21,5.26597700819065,51.32
2024/06/29 21:35:22,5.29822733885307,49.74
2024/06/29 21:45:21,5.09299138145564,50.27
2024/06/29 21:55:21,4.99632452171269,49.32
2024/06/29 22:05:22,4.95606221399965,49.99
2024/06/29 22:15:22,4.82913876869594,47.24
2024/06/29 22:25:21,5.42640624285858,47.42
2024/06/29 22:35:25,5.09323544763597,46.67
2024/06/29 22:45:23,5.90948339975854,47.45
2024/06/29 22:55:22,5.32215866755556,53.28
2024/06/29 23:05:22,5.69521386302692,52.89
2024/06/29 23:15:21,6.02010744496703,50.20
2024/06/29 23:25:25,5.94221175504076,49.29
2024/06/29 23:35:22,5.66555556762969,49.70
2024/06/29 23:45:22,5.15334480186795,50.89
2024/06/29 23:55:22,5.31163605883813,50.84
