2024/06/27 17:15:22,5.76234774294979,51.56
2024/06/27 17:25:23,6.4118952941669,50.47
2024/06/27 17:35:22,7.07553021792862,45.98
2024/06/27 17:45:22,6.4130626281756,50.19
2024/06/27 17:55:22,6.44745885308356,45.25
2024/06/27 18:05:23,6.22907038089463,47.82
2024/06/27 18:15:25,6.40537619957847,54.81
2024/06/27 18:25:22,5.61359890881789,50.27
2024/06/27 18:35:23,5.69386366136585,50.41
2024/06/27 18:45:22,5.91583492396703,47.15
2024/06/27 18:55:22,6.21050430322495,47.69
2024/06/27 19:05:22,6.77074750764205,47.94
2024/06/27 19:15:22,4.65688720353923,47.71
2024/06/27 19:25:23,6.42757145977929,50.26
2024/06/27 19:35:23,6.75634899384404,53.62
2024/06/27 19:45:22,6.07210971846853,48.18
2024/06/27 19:55:22,5.34708184851938,52.49
2024/06/27 20:05:22,5.34114412075945,51.67
2024/06/27 20:15:22,5.33144695743591,49.05
2024/06/27 20:25:22,6.09549731240146,48.40
2024/06/27 20:35:22,5.52868055464867,47.65
2024/06/27 20:45:23,6.57157136779773,49.73
2024/06/27 20:55:22,5.50310735803406,47.00
2024/06/27 21:05:22,5.95369899236669,52.11
2024/06/27 21:15:22,5.86226711218018,48.14
2024/06/27 21:25:22,5.06372250401109,50.41
2024/06/27 21:35:21,4.59698642209698,46.20
2024/06/27 21:45:21,5.49239433910304,49.28
2024/06/27 21:55:22,5.66041578736876,716.69
2024/06/27 22:05:22,5.45277928962179,47.17
2024/06/27 22:15:22,5.18143898462387,47.41
2024/06/27 22:25:21,4.79241152644509,45.22
2024/06/27 22:35:21,5.67458805048969,48.04
2024/06/27 22:45:22,4.13392174922347,47.41
2024/06/27 22:55:22,4.83736107532529,50.16
2024/06/27 23:05:22,3.6398378214078,51.45
2024/06/27 23:15:21,4.97278619299346,48.09
2024/06/27 23:25:21,4.94722616496442,47.23
2024/06/27 23:35:21,5.16439926064582,48.70
2024/06/27 23:45:21,5.41525145720141,45.79
2024/06/27 23:55:22,5.82078078826891,51.04
